,Cosine,Sine
68809,-0.760405965600031,-0.6494480483301835
68810,-0.7431448254773942,-0.6691306063588582
68811,-0.7253743710122875,-0.6883545756937541
68812,-0.7071067811865477,-0.7071067811865475
68813,-0.6883545756937539,-0.7253743710122876
68814,-0.6691306063588581,-0.7431448254773944
68815,-0.6883545756937539,-0.7253743710122876
68816,-0.7071067811865477,-0.7071067811865475
68817,-0.7253743710122875,-0.6883545756937541
68818,-0.7071067811865477,-0.7071067811865475
68819,-0.7253743710122875,-0.6883545756937541
68820,-0.7431448254773942,-0.6691306063588582
68821,-0.760405965600031,-0.6494480483301835
68822,-0.7771459614569708,-0.6293203910498376
68823,-0.760405965600031,-0.6494480483301835
68824,-0.7771459614569708,-0.6293203910498376
68825,-0.7933533402912352,-0.6087614290087207
68826,-0.7771459614569708,-0.6293203910498376
68827,-0.760405965600031,-0.6494480483301835
68828,-0.7431448254773942,-0.6691306063588582
68829,-0.760405965600031,-0.6494480483301835
68830,-0.7431448254773942,-0.6691306063588582
68831,-0.760405965600031,-0.6494480483301835
68832,-0.7771459614569708,-0.6293203910498376
68833,-0.760405965600031,-0.6494480483301835
68834,-0.7771459614569708,-0.6293203910498376
68835,-0.760405965600031,-0.6494480483301835
68836,-0.7431448254773942,-0.6691306063588582
68837,-0.7253743710122875,-0.6883545756937541
68838,-0.7071067811865477,-0.7071067811865475
68839,-0.7253743710122875,-0.6883545756937541
68840,-0.7071067811865477,-0.7071067811865475
68841,-0.7253743710122875,-0.6883545756937541
68842,-0.7071067811865477,-0.7071067811865475
68843,-0.7253743710122875,-0.6883545756937541
68844,-0.7431448254773942,-0.6691306063588582
68845,-0.7253743710122875,-0.6883545756937541
68846,-0.7071067811865477,-0.7071067811865475
68847,-0.6883545756937539,-0.7253743710122876
68848,-0.6691306063588581,-0.7431448254773944
68849,-0.6883545756937539,-0.7253743710122876
68850,-0.7071067811865477,-0.7071067811865475
68851,-0.7253743710122875,-0.6883545756937541
68852,-0.7431448254773942,-0.6691306063588582
68853,-0.7253743710122875,-0.6883545756937541
68854,-0.7431448254773942,-0.6691306063588582
68855,-0.760405965600031,-0.6494480483301835
68856,-0.7771459614569708,-0.6293203910498376
68857,-0.7933533402912352,-0.6087614290087207
68858,-0.8090169943749475,-0.587785252292473
68859,-0.8241261886220156,-0.5664062369248329
68860,-0.8090169943749475,-0.587785252292473
68861,-0.8241261886220156,-0.5664062369248329
68862,-0.838670567945424,-0.5446390350150271
68863,-0.8241261886220156,-0.5664062369248329
68864,-0.838670567945424,-0.5446390350150271
68865,-0.8241261886220156,-0.5664062369248329
68866,-0.838670567945424,-0.5446390350150271
68867,-0.8241261886220156,-0.5664062369248329
68868,-0.8090169943749475,-0.587785252292473
68869,-0.7933533402912352,-0.6087614290087207
68870,-0.7771459614569708,-0.6293203910498376
68871,-0.760405965600031,-0.6494480483301835
68872,-0.760405965600031,-0.6494480483301835
68873,-0.7771459614569708,-0.6293203910498376
68874,-0.7933533402912352,-0.6087614290087207
68875,-0.8090169943749475,-0.587785252292473
68876,-0.8241261886220156,-0.5664062369248329
68877,-0.8090169943749475,-0.587785252292473
68878,-0.7933533402912352,-0.6087614290087207
68879,-0.7771459614569708,-0.6293203910498376
68880,-0.7933533402912352,-0.6087614290087207
68881,-0.8090169943749475,-0.587785252292473
68882,-0.8241261886220156,-0.5664062369248329
68883,-0.838670567945424,-0.5446390350150271
68884,-0.8526401643540923,-0.5224985647159487
68885,-0.8660254037844386,-0.5000000000000001
68886,-0.8526401643540923,-0.5224985647159487
68887,-0.838670567945424,-0.5446390350150271
68888,-0.8241261886220156,-0.5664062369248329
68889,-0.838670567945424,-0.5446390350150271
68890,-0.8526401643540923,-0.5224985647159487
68891,-0.8660254037844386,-0.5000000000000001
68892,-0.8788171126619654,-0.4771587602596084
68893,-0.8660254037844386,-0.5000000000000001
68894,-0.8788171126619654,-0.4771587602596084
68895,-0.8910065241883679,-0.45399049973954664
68896,-0.8788171126619654,-0.4771587602596084
68897,-0.8660254037844386,-0.5000000000000001
68898,-0.8788171126619654,-0.4771587602596084
68899,-0.8910065241883679,-0.45399049973954664
68900,-0.9025852843498605,-0.4305110968082953
68901,-0.9135454576426009,-0.4067366430758002
68902,-0.9238795325112868,-0.38268343236508967
68903,-0.9135454576426009,-0.4067366430758002
68904,-0.9025852843498605,-0.4305110968082953
68905,-0.8910065241883679,-0.45399049973954664
68906,-0.9025852843498605,-0.4305110968082953
68907,-0.8910065241883679,-0.45399049973954664
68908,-0.8788171126619654,-0.4771587602596084
68909,-0.8660254037844386,-0.5000000000000001
68910,-0.8526401643540923,-0.5224985647159487
68911,-0.838670567945424,-0.5446390350150271
68912,-0.8526401643540923,-0.5224985647159487
68913,-0.8660254037844386,-0.5000000000000001
68914,-0.8526401643540923,-0.5224985647159487
68915,-0.8660254037844386,-0.5000000000000001
68916,-0.8526401643540923,-0.5224985647159487
68917,-0.838670567945424,-0.5446390350150271
68918,-0.8241261886220156,-0.5664062369248329
68919,-0.838670567945424,-0.5446390350150271
68920,-0.8526401643540923,-0.5224985647159487
68921,-0.8660254037844386,-0.5000000000000001
68922,-0.8788171126619654,-0.4771587602596084
68923,-0.8660254037844386,-0.5000000000000001
68924,-0.8526401643540923,-0.5224985647159487
68925,-0.838670567945424,-0.5446390350150271
68926,-0.8241261886220156,-0.5664062369248329
68927,-0.8090169943749475,-0.587785252292473
68928,-0.8241261886220156,-0.5664062369248329
68929,-0.8090169943749475,-0.587785252292473
68930,-0.8241261886220156,-0.5664062369248329
68931,-0.838670567945424,-0.5446390350150271
68932,-0.8526401643540923,-0.5224985647159487
68933,-0.838670567945424,-0.5446390350150271
68934,-0.8526401643540923,-0.5224985647159487
68935,-0.8660254037844386,-0.5000000000000001
68936,-0.8526401643540923,-0.5224985647159487
68937,-0.838670567945424,-0.5446390350150271
68938,-0.8241261886220156,-0.5664062369248329
68939,-0.838670567945424,-0.5446390350150271
68940,-0.8241261886220156,-0.5664062369248329
68941,-0.838670567945424,-0.5446390350150271
68942,-0.8241261886220156,-0.5664062369248329
68943,-0.838670567945424,-0.5446390350150271
68944,-0.8526401643540923,-0.5224985647159487
68945,-0.838670567945424,-0.5446390350150271
68946,-0.8241261886220156,-0.5664062369248329
68947,-0.838670567945424,-0.5446390350150271
68948,-0.8241261886220156,-0.5664062369248329
68949,-0.838670567945424,-0.5446390350150271
68950,-0.8241261886220156,-0.5664062369248329
68951,-0.8090169943749475,-0.587785252292473
68952,-0.8241261886220156,-0.5664062369248329
68953,-0.838670567945424,-0.5446390350150271
68954,-0.8241261886220156,-0.5664062369248329
68955,-0.838670567945424,-0.5446390350150271
68956,-0.8241261886220156,-0.5664062369248329
68957,-0.838670567945424,-0.5446390350150271
68958,-0.8526401643540923,-0.5224985647159487
68959,-0.8660254037844386,-0.5000000000000001
68960,-0.8526401643540923,-0.5224985647159487
68961,-0.838670567945424,-0.5446390350150271
68962,-0.8526401643540923,-0.5224985647159487
68963,-0.8660254037844386,-0.5000000000000001
68964,-0.8526401643540923,-0.5224985647159487
68965,-0.838670567945424,-0.5446390350150271
68966,-0.8526401643540923,-0.5224985647159487
68967,-0.8660254037844386,-0.5000000000000001
68968,-0.8788171126619654,-0.4771587602596084
68969,-0.8660254037844386,-0.5000000000000001
68970,-0.8788171126619654,-0.4771587602596084
68971,-0.8660254037844386,-0.5000000000000001
68972,-0.8788171126619654,-0.4771587602596084
68973,-0.8910065241883679,-0.45399049973954664
68974,-0.8788171126619654,-0.4771587602596084
68975,-0.8910065241883679,-0.45399049973954664
68976,-0.8788171126619654,-0.4771587602596084
68977,-0.8910065241883679,-0.45399049973954664
68978,-0.8788171126619654,-0.4771587602596084
68979,-0.8910065241883679,-0.45399049973954664
68980,-0.9025852843498605,-0.4305110968082953
68981,-0.9135454576426009,-0.4067366430758002
68982,-0.9238795325112868,-0.38268343236508967
68983,-0.9335804264972017,-0.35836794954530043
68984,-0.9426414910921784,-0.33380685923377096
68985,-0.9510565162951536,-0.3090169943749473
68986,-0.9426414910921784,-0.33380685923377096
68987,-0.9510565162951536,-0.3090169943749473
68988,-0.958819734868193,-0.28401534470392276
68989,-0.9510565162951536,-0.3090169943749473
68990,-0.958819734868193,-0.28401534470392276
68991,-0.9510565162951536,-0.3090169943749473
68992,-0.958819734868193,-0.28401534470392276
68993,-0.9510565162951536,-0.3090169943749473
68994,-0.9426414910921784,-0.33380685923377096
68995,-0.9510565162951536,-0.3090169943749473
68996,-0.9426414910921784,-0.33380685923377096
68997,-0.9510565162951536,-0.3090169943749473
68998,-0.9426414910921784,-0.33380685923377096
68999,-0.9510565162951536,-0.3090169943749473
69000,-0.958819734868193,-0.28401534470392276
69001,-0.9659258262890683,-0.2588190451025208
69002,-0.958819734868193,-0.28401534470392276
69003,-0.9510565162951536,-0.3090169943749473
69004,-0.958819734868193,-0.28401534470392276
69005,-0.9659258262890683,-0.2588190451025208
69006,-0.9723699203976767,-0.23344536385590528
69007,-0.9659258262890683,-0.2588190451025208
69008,-0.9723699203976767,-0.23344536385590528
69009,-0.9659258262890683,-0.2588190451025208
69010,-0.958819734868193,-0.28401534470392276
69011,-0.9659258262890683,-0.2588190451025208
69012,-0.958819734868193,-0.28401534470392276
69013,-0.9510565162951536,-0.3090169943749473
69014,-0.958819734868193,-0.28401534470392276
69015,-0.9659258262890683,-0.2588190451025208
69016,-0.958819734868193,-0.28401534470392276
69017,-0.9659258262890683,-0.2588190451025208
69018,-0.958819734868193,-0.28401534470392276
69019,-0.9510565162951536,-0.3090169943749473
69020,-0.958819734868193,-0.28401534470392276
69021,-0.9659258262890683,-0.2588190451025208
69022,-0.9723699203976767,-0.23344536385590528
69023,-0.9659258262890683,-0.2588190451025208
69024,-0.958819734868193,-0.28401534470392276
69025,-0.9510565162951536,-0.3090169943749473
69026,-0.958819734868193,-0.28401534470392276
69027,-0.9510565162951536,-0.3090169943749473
69028,-0.9426414910921784,-0.33380685923377096
69029,-0.9335804264972017,-0.35836794954530043
69030,-0.9426414910921784,-0.33380685923377096
69031,-0.9510565162951536,-0.3090169943749473
69032,-0.9426414910921784,-0.33380685923377096
69033,-0.9510565162951536,-0.3090169943749473
69034,-0.958819734868193,-0.28401534470392276
69035,-0.9659258262890683,-0.2588190451025208
69036,-0.958819734868193,-0.28401534470392276
69037,-0.9510565162951536,-0.3090169943749473
69038,-0.9426414910921784,-0.33380685923377096
69039,-0.9510565162951536,-0.3090169943749473
69040,-0.9426414910921784,-0.33380685923377096
69041,-0.9335804264972017,-0.35836794954530043
69042,-0.9238795325112868,-0.38268343236508967
69043,-0.9135454576426009,-0.4067366430758002
69044,-0.9238795325112868,-0.38268343236508967
69045,-0.9135454576426009,-0.4067366430758002
69046,-0.9025852843498605,-0.4305110968082953
69047,-0.9135454576426009,-0.4067366430758002
69048,-0.9238795325112868,-0.38268343236508967
69049,-0.9135454576426009,-0.4067366430758002
69050,-0.9238795325112868,-0.38268343236508967
69051,-0.9335804264972017,-0.35836794954530043
69052,-0.9238795325112868,-0.38268343236508967
69053,-0.9335804264972017,-0.35836794954530043
69054,-0.9238795325112868,-0.38268343236508967
69055,-0.9335804264972017,-0.35836794954530043
69056,-0.9426414910921784,-0.33380685923377096
69057,-0.9510565162951536,-0.3090169943749473
69058,-0.958819734868193,-0.28401534470392276
69059,-0.9659258262890683,-0.2588190451025208
69060,-0.9723699203976767,-0.23344536385590528
69061,-0.9659258262890683,-0.2588190451025208
69062,-0.9723699203976767,-0.23344536385590528
69063,-0.9781476007338056,-0.2079116908177595
69064,-0.9832549075639546,-0.18223552549214747
69065,-0.9876883405951378,-0.15643446504023073
69066,-0.9832549075639546,-0.18223552549214747
69067,-0.9876883405951378,-0.15643446504023073
69068,-0.9914448613738105,-0.13052619222005132
69069,-0.9876883405951378,-0.15643446504023073
69070,-0.9832549075639546,-0.18223552549214747
69071,-0.9876883405951378,-0.15643446504023073
69072,-0.9914448613738105,-0.13052619222005132
69073,-0.9945218953682733,-0.1045284632676535
69074,-0.996917333733128,-0.07845909572784482
69075,-0.9986295347545738,-0.052335956242943564
69076,-0.9996573249755573,-0.026176948307873177
69077,-0.9986295347545738,-0.052335956242943564
69078,-0.9996573249755573,-0.026176948307873177
69079,-1.0,1.2246467991473532e-16
69080,-0.9996573249755573,-0.026176948307873177
69081,-0.9986295347545738,-0.052335956242943564
69082,-0.9996573249755573,-0.026176948307873177
69083,-1.0,1.2246467991473532e-16
69084,-0.9996573249755573,0.026176948307873423
69085,-0.9986295347545738,0.05233595624294381
69086,-0.996917333733128,0.07845909572784507
69087,-0.9986295347545738,0.05233595624294381
69088,-0.996917333733128,0.07845909572784507
69089,-0.9945218953682733,0.10452846326765373
69090,-0.9914448613738104,0.13052619222005157
69091,-0.9876883405951377,0.15643446504023098
69092,-0.9832549075639545,0.18223552549214772
69093,-0.9781476007338057,0.20791169081775931
69094,-0.9832549075639545,0.18223552549214772
69095,-0.9876883405951377,0.15643446504023098
69096,-0.9832549075639545,0.18223552549214772
69097,-0.9876883405951377,0.15643446504023098
69098,-0.9914448613738104,0.13052619222005157
69099,-0.9945218953682733,0.10452846326765373
69100,-0.9914448613738104,0.13052619222005157
69101,-0.9945218953682733,0.10452846326765373
69102,-0.9914448613738104,0.13052619222005157
69103,-0.9945218953682733,0.10452846326765373
69104,-0.9914448613738104,0.13052619222005157
69105,-0.9876883405951377,0.15643446504023098
69106,-0.9832549075639545,0.18223552549214772
69107,-0.9781476007338057,0.20791169081775931
69108,-0.9832549075639545,0.18223552549214772
69109,-0.9876883405951377,0.15643446504023098
69110,-0.9914448613738104,0.13052619222005157
69111,-0.9945218953682733,0.10452846326765373
69112,-0.996917333733128,0.07845909572784507
69113,-0.9986295347545738,0.05233595624294381
69114,-0.9996573249755573,0.026176948307873423
69115,-0.9986295347545738,0.05233595624294381
69116,-0.996917333733128,0.07845909572784507
69117,-0.9945218953682733,0.10452846326765373
69118,-0.996917333733128,0.07845909572784507
69119,-0.9986295347545738,0.05233595624294381
69120,-0.9996573249755573,0.026176948307873423
69121,-0.9986295347545738,0.05233595624294381
69122,-0.9996573249755573,0.026176948307873423
69123,-0.9986295347545738,0.05233595624294381
69124,-0.9996573249755573,0.026176948307873423
69125,-1.0,1.2246467991473532e-16
69126,-0.9996573249755573,0.026176948307873423
69127,-1.0,1.2246467991473532e-16
69128,-0.9996573249755573,-0.026176948307873177
69129,-1.0,1.2246467991473532e-16
69130,-0.9996573249755573,0.026176948307873423
69131,-0.9986295347545738,0.05233595624294381
69132,-0.996917333733128,0.07845909572784507
69133,-0.9945218953682733,0.10452846326765373
69134,-0.996917333733128,0.07845909572784507
69135,-0.9945218953682733,0.10452846326765373
69136,-0.996917333733128,0.07845909572784507
69137,-0.9945218953682733,0.10452846326765373
69138,-0.996917333733128,0.07845909572784507
69139,-0.9986295347545738,0.05233595624294381
69140,-0.996917333733128,0.07845909572784507
69141,-0.9986295347545738,0.05233595624294381
69142,-0.9996573249755573,0.026176948307873423
69143,-1.0,1.2246467991473532e-16
69144,-0.9996573249755573,0.026176948307873423
69145,-0.9986295347545738,0.05233595624294381
69146,-0.996917333733128,0.07845909572784507
69147,-0.9945218953682733,0.10452846326765373
69148,-0.996917333733128,0.07845909572784507
69149,-0.9945218953682733,0.10452846326765373
69150,-0.996917333733128,0.07845909572784507
69151,-0.9945218953682733,0.10452846326765373
69152,-0.9914448613738104,0.13052619222005157
69153,-0.9876883405951377,0.15643446504023098
69154,-0.9832549075639545,0.18223552549214772
69155,-0.9781476007338057,0.20791169081775931
69156,-0.9832549075639545,0.18223552549214772
69157,-0.9876883405951377,0.15643446504023098
69158,-0.9832549075639545,0.18223552549214772
69159,-0.9781476007338057,0.20791169081775931
69160,-0.9723699203976766,0.23344536385590553
69161,-0.9659258262890682,0.258819045102521
69162,-0.958819734868193,0.2840153447039226
69163,-0.9510565162951535,0.3090169943749475
69164,-0.9426414910921783,0.3338068592337712
69165,-0.9335804264972017,0.3583679495453002
69166,-0.9238795325112867,0.3826834323650899
69167,-0.9135454576426008,0.40673664307580043
69168,-0.9238795325112867,0.3826834323650899
69169,-0.9135454576426008,0.40673664307580043
69170,-0.9025852843498606,0.4305110968082951
69171,-0.9135454576426008,0.40673664307580043
69172,-0.9238795325112867,0.3826834323650899
69173,-0.9335804264972017,0.3583679495453002
69174,-0.9238795325112867,0.3826834323650899
69175,-0.9135454576426008,0.40673664307580043
69176,-0.9238795325112867,0.3826834323650899
69177,-0.9335804264972017,0.3583679495453002
69178,-0.9426414910921783,0.3338068592337712
69179,-0.9510565162951535,0.3090169943749475
69180,-0.958819734868193,0.2840153447039226
69181,-0.9659258262890682,0.258819045102521
69182,-0.9723699203976766,0.23344536385590553
69183,-0.9659258262890682,0.258819045102521
69184,-0.958819734868193,0.2840153447039226
69185,-0.9659258262890682,0.258819045102521
69186,-0.9723699203976766,0.23344536385590553
69187,-0.9659258262890682,0.258819045102521
69188,-0.9723699203976766,0.23344536385590553
69189,-0.9781476007338057,0.20791169081775931
69190,-0.9723699203976766,0.23344536385590553
69191,-0.9781476007338057,0.20791169081775931
69192,-0.9723699203976766,0.23344536385590553
69193,-0.9659258262890682,0.258819045102521
69194,-0.958819734868193,0.2840153447039226
69195,-0.9659258262890682,0.258819045102521
69196,-0.9723699203976766,0.23344536385590553
69197,-0.9781476007338057,0.20791169081775931
69198,-0.9723699203976766,0.23344536385590553
69199,-0.9781476007338057,0.20791169081775931
69200,-0.9832549075639545,0.18223552549214772
69201,-0.9781476007338057,0.20791169081775931
69202,-0.9832549075639545,0.18223552549214772
69203,-0.9781476007338057,0.20791169081775931
69204,-0.9723699203976766,0.23344536385590553
69205,-0.9659258262890682,0.258819045102521
69206,-0.958819734868193,0.2840153447039226
69207,-0.9510565162951535,0.3090169943749475
69208,-0.958819734868193,0.2840153447039226
69209,-0.9510565162951535,0.3090169943749475
69210,-0.958819734868193,0.2840153447039226
69211,-0.9659258262890682,0.258819045102521
69212,-0.958819734868193,0.2840153447039226
69213,-0.9659258262890682,0.258819045102521
69214,-0.9723699203976766,0.23344536385590553
69215,-0.9659258262890682,0.258819045102521
69216,-0.958819734868193,0.2840153447039226
69217,-0.9510565162951535,0.3090169943749475
69218,-0.958819734868193,0.2840153447039226
69219,-0.9659258262890682,0.258819045102521
69220,-0.958819734868193,0.2840153447039226
69221,-0.9659258262890682,0.258819045102521
69222,-0.958819734868193,0.2840153447039226
69223,-0.9659258262890682,0.258819045102521
69224,-0.958819734868193,0.2840153447039226
69225,-0.9510565162951535,0.3090169943749475
69226,-0.958819734868193,0.2840153447039226
69227,-0.9510565162951535,0.3090169943749475
69228,-0.958819734868193,0.2840153447039226
69229,-0.9510565162951535,0.3090169943749475
69230,-0.9426414910921783,0.3338068592337712
69231,-0.9510565162951535,0.3090169943749475
69232,-0.9426414910921783,0.3338068592337712
69233,-0.9335804264972017,0.3583679495453002
69234,-0.9426414910921783,0.3338068592337712
69235,-0.9335804264972017,0.3583679495453002
69236,-0.9426414910921783,0.3338068592337712
69237,-0.9510565162951535,0.3090169943749475
69238,-0.9426414910921783,0.3338068592337712
69239,-0.9335804264972017,0.3583679495453002
69240,-0.9238795325112867,0.3826834323650899
69241,-0.9135454576426008,0.40673664307580043
69242,-0.9238795325112867,0.3826834323650899
69243,-0.9335804264972017,0.3583679495453002
69244,-0.9238795325112867,0.3826834323650899
69245,-0.9135454576426008,0.40673664307580043
69246,-0.9238795325112867,0.3826834323650899
69247,-0.9335804264972017,0.3583679495453002
69248,-0.9426414910921783,0.3338068592337712
69249,-0.9510565162951535,0.3090169943749475
69250,-0.958819734868193,0.2840153447039226
69251,-0.9659258262890682,0.258819045102521
69252,-0.958819734868193,0.2840153447039226
69253,-0.958819734868193,0.2840153447039226
69254,-0.9510565162951535,0.3090169943749475
69255,-0.958819734868193,0.2840153447039226
69256,-0.9510565162951535,0.3090169943749475
69257,-0.958819734868193,0.2840153447039226
69258,-0.9510565162951535,0.3090169943749475
69259,-0.958819734868193,0.2840153447039226
69260,-0.9659258262890682,0.258819045102521
69261,-0.958819734868193,0.2840153447039226
69262,-0.9659258262890682,0.258819045102521
69263,-0.958819734868193,0.2840153447039226
69264,-0.9510565162951535,0.3090169943749475
69265,-0.9426414910921783,0.3338068592337712
69266,-0.9335804264972017,0.3583679495453002
69267,-0.9238795325112867,0.3826834323650899
69268,-0.9135454576426008,0.40673664307580043
69269,-0.9238795325112867,0.3826834323650899
69270,-0.9135454576426008,0.40673664307580043
69271,-0.9025852843498606,0.4305110968082951
69272,-0.9135454576426008,0.40673664307580043
69273,-0.9025852843498606,0.4305110968082951
69274,-0.9135454576426008,0.40673664307580043
69275,-0.9025852843498606,0.4305110968082951
69276,-0.9135454576426008,0.40673664307580043
69277,-0.9025852843498606,0.4305110968082951
69278,-0.9135454576426008,0.40673664307580043
69279,-0.9025852843498606,0.4305110968082951
69280,-0.8910065241883678,0.45399049973954686
69281,-0.8788171126619653,0.4771587602596086
69282,-0.8910065241883678,0.45399049973954686
69283,-0.8788171126619653,0.4771587602596086
69284,-0.8660254037844387,0.49999999999999994
69285,-0.8526401643540922,0.5224985647159489
69286,-0.8660254037844387,0.49999999999999994
69287,-0.8788171126619653,0.4771587602596086
69288,-0.8910065241883678,0.45399049973954686
69289,-0.9025852843498606,0.4305110968082951
69290,-0.9135454576426008,0.40673664307580043
69291,-0.9025852843498606,0.4305110968082951
69292,-0.9135454576426008,0.40673664307580043
69293,-0.9238795325112867,0.3826834323650899
69294,-0.9135454576426008,0.40673664307580043
69295,-0.9238795325112867,0.3826834323650899
69296,-0.9135454576426008,0.40673664307580043
69297,-0.9025852843498606,0.4305110968082951
69298,-0.8910065241883678,0.45399049973954686
69299,-0.9025852843498606,0.4305110968082951
69300,-0.8910065241883678,0.45399049973954686
69301,-0.9025852843498606,0.4305110968082951
69302,-0.8910065241883678,0.45399049973954686
69303,-0.8788171126619653,0.4771587602596086
69304,-0.8660254037844387,0.49999999999999994
69305,-0.8788171126619653,0.4771587602596086
69306,-0.8660254037844387,0.49999999999999994
69307,-0.8526401643540922,0.5224985647159489
69308,-0.8386705679454239,0.5446390350150273
69309,-0.8241261886220157,0.5664062369248328
69310,-0.8090169943749473,0.5877852522924732
69311,-0.8241261886220157,0.5664062369248328
69312,-0.8386705679454239,0.5446390350150273
69313,-0.8526401643540922,0.5224985647159489
69314,-0.8386705679454239,0.5446390350150273
69315,-0.8241261886220157,0.5664062369248328
69316,-0.8386705679454239,0.5446390350150273
69317,-0.8241261886220157,0.5664062369248328
69318,-0.8386705679454239,0.5446390350150273
69319,-0.8241261886220157,0.5664062369248328
69320,-0.8386705679454239,0.5446390350150273
69321,-0.8241261886220157,0.5664062369248328
69322,-0.8386705679454239,0.5446390350150273
69323,-0.8526401643540922,0.5224985647159489
69324,-0.8386705679454239,0.5446390350150273
69325,-0.8241261886220157,0.5664062369248328
69326,-0.8386705679454239,0.5446390350150273
69327,-0.8526401643540922,0.5224985647159489
69328,-0.8660254037844387,0.49999999999999994
69329,-0.8526401643540922,0.5224985647159489
69330,-0.8660254037844387,0.49999999999999994
69331,-0.8788171126619653,0.4771587602596086
69332,-0.8910065241883678,0.45399049973954686
69333,-0.8788171126619653,0.4771587602596086
69334,-0.8910065241883678,0.45399049973954686
69335,-0.8788171126619653,0.4771587602596086
69336,-0.8910065241883678,0.45399049973954686
69337,-0.8788171126619653,0.4771587602596086
69338,-0.8660254037844387,0.49999999999999994
69339,-0.8526401643540922,0.5224985647159489
69340,-0.8660254037844387,0.49999999999999994
69341,-0.8788171126619653,0.4771587602596086
69342,-0.8660254037844387,0.49999999999999994
69343,-0.8788171126619653,0.4771587602596086
69344,-0.8910065241883678,0.45399049973954686
69345,-0.8788171126619653,0.4771587602596086
69346,-0.8910065241883678,0.45399049973954686
69347,-0.9025852843498606,0.4305110968082951
69348,-0.9135454576426008,0.40673664307580043
69349,-0.9025852843498606,0.4305110968082951
69350,-0.8910065241883678,0.45399049973954686
69351,-0.9025852843498606,0.4305110968082951
69352,-0.8910065241883678,0.45399049973954686
69353,-0.9025852843498606,0.4305110968082951
69354,-0.9135454576426008,0.40673664307580043
69355,-0.9238795325112867,0.3826834323650899
69356,-0.9335804264972017,0.3583679495453002
69357,-0.9238795325112867,0.3826834323650899
69358,-0.9135454576426008,0.40673664307580043
69359,-0.9025852843498606,0.4305110968082951
69360,-0.9135454576426008,0.40673664307580043
69361,-0.9025852843498606,0.4305110968082951
69362,-0.9135454576426008,0.40673664307580043
69363,-0.9238795325112867,0.3826834323650899
69364,-0.9335804264972017,0.3583679495453002
69365,-0.9238795325112867,0.3826834323650899
69366,-0.9135454576426008,0.40673664307580043
69367,-0.9025852843498606,0.4305110968082951
69368,-0.9135454576426008,0.40673664307580043
69369,-0.9238795325112867,0.3826834323650899
69370,-0.9135454576426008,0.40673664307580043
69371,-0.9238795325112867,0.3826834323650899
69372,-0.9135454576426008,0.40673664307580043
69373,-0.9025852843498606,0.4305110968082951
69374,-0.8910065241883678,0.45399049973954686
69375,-0.9025852843498606,0.4305110968082951
69376,-0.8910065241883678,0.45399049973954686
69377,-0.9025852843498606,0.4305110968082951
69378,-0.9135454576426008,0.40673664307580043
69379,-0.9238795325112867,0.3826834323650899
69380,-0.9135454576426008,0.40673664307580043
69381,-0.9238795325112867,0.3826834323650899
69382,-0.9335804264972017,0.3583679495453002
69383,-0.9426414910921783,0.3338068592337712
69384,-0.9510565162951535,0.3090169943749475
69385,-0.958819734868193,0.2840153447039226
69386,-0.9510565162951535,0.3090169943749475
69387,-0.9426414910921783,0.3338068592337712
69388,-0.9510565162951535,0.3090169943749475
69389,-0.958819734868193,0.2840153447039226
69390,-0.9659258262890682,0.258819045102521
69391,-0.958819734868193,0.2840153447039226
69392,-0.9510565162951535,0.3090169943749475
69393,-0.9426414910921783,0.3338068592337712
69394,-0.9335804264972017,0.3583679495453002
69395,-0.9426414910921783,0.3338068592337712
69396,-0.9335804264972017,0.3583679495453002
69397,-0.9238795325112867,0.3826834323650899
69398,-0.9135454576426008,0.40673664307580043
69399,-0.9025852843498606,0.4305110968082951
69400,-0.9135454576426008,0.40673664307580043
69401,-0.9238795325112867,0.3826834323650899
69402,-0.9135454576426008,0.40673664307580043
69403,-0.9025852843498606,0.4305110968082951
69404,-0.9025852843498606,0.4305110968082951
69405,-0.9135454576426008,0.40673664307580043
69406,-0.9025852843498606,0.4305110968082951
69407,-0.9135454576426008,0.40673664307580043
69408,-0.9025852843498606,0.4305110968082951
69409,-0.8910065241883678,0.45399049973954686
69410,-0.9025852843498606,0.4305110968082951
69411,-0.8910065241883678,0.45399049973954686
69412,-0.8788171126619653,0.4771587602596086
69413,-0.8910065241883678,0.45399049973954686
69414,-0.8788171126619653,0.4771587602596086
69415,-0.8910065241883678,0.45399049973954686
69416,-0.9025852843498606,0.4305110968082951
69417,-0.9135454576426008,0.40673664307580043
69418,-0.9238795325112867,0.3826834323650899
69419,-0.9135454576426008,0.40673664307580043
69420,-0.9238795325112867,0.3826834323650899
69421,-0.9135454576426008,0.40673664307580043
69422,-0.9238795325112867,0.3826834323650899
69423,-0.9335804264972017,0.3583679495453002
69424,-0.9426414910921783,0.3338068592337712
69425,-0.9510565162951535,0.3090169943749475
69426,-0.958819734868193,0.2840153447039226
69427,-0.9510565162951535,0.3090169943749475
69428,-0.9426414910921783,0.3338068592337712
69429,-0.9335804264972017,0.3583679495453002
69430,-0.9238795325112867,0.3826834323650899
69431,-0.9135454576426008,0.40673664307580043
69432,-0.9238795325112867,0.3826834323650899
69433,-0.9335804264972017,0.3583679495453002
69434,-0.9238795325112867,0.3826834323650899
69435,-0.9135454576426008,0.40673664307580043
69436,-0.9238795325112867,0.3826834323650899
69437,-0.9335804264972017,0.3583679495453002
