,Energy
48989,-53.99882006972633
48990,-53.99882006972633
48991,-53.99882006972633
48992,-53.99882006972633
48993,-53.99882006972633
48994,-53.99882006972633
48995,-53.99882006972633
48996,-53.99882006972633
48997,-53.99882006972633
48998,-53.99882006972633
48999,-53.99882006972633
49000,-53.99882006972633
49001,-53.99882006972633
49002,-53.99882006972633
49003,-53.99882006972633
49004,-53.99882006972633
49005,-53.99882006972633
49006,-53.99882006972632
49007,-53.99882006972633
49008,-53.99882006972633
49009,-53.99882006972633
49010,-53.99882006972632
49011,-53.99882006972633
49012,-53.99882006972632
49013,-53.99882006972633
49014,-53.99882006972633
49015,-53.99882006972633
49016,-53.99882006972633
49017,-53.99882006972633
49018,-53.99882006972633
49019,-53.99882006972633
49020,-53.99882006972633
49021,-53.99882006972633
49022,-53.99882006972633
49023,-53.99882006972633
49024,-53.99882006972633
49025,-53.99882006972633
49026,-53.99882006972633
49027,-53.99882006972633
49028,-53.99882006972633
49029,-53.99882006972633
49030,-53.99882006972633
49031,-53.99882006972633
49032,-53.99882006972633
49033,-53.99882006972633
49034,-53.99882006972633
49035,-53.99882006972633
49036,-53.99882006972633
49037,-53.99882006972633
49038,-53.99882006972633
49039,-53.99882006972633
49040,-53.99882006972633
49041,-53.99882006972633
49042,-53.99882006972633
49043,-53.99882006972633
49044,-53.99882006972633
49045,-53.99882006972633
49046,-53.99882006972633
49047,-53.99882006972633
49048,-53.99882006972633
49049,-53.99882006972633
49050,-53.99882006972633
49051,-53.99882006972633
49052,-53.99882006972633
49053,-53.99882006972633
49054,-53.99882006972633
49055,-53.99882006972633
49056,-53.99882006972633
49057,-53.99882006972633
49058,-53.99882006972632
49059,-53.99882006972633
49060,-53.99882006972632
49061,-53.99882006972633
49062,-53.99882006972633
49063,-53.99882006972633
49064,-53.99882006972633
49065,-53.99882006972633
49066,-53.99882006972632
49067,-53.99882006972633
49068,-53.99882006972632
49069,-53.99882006972633
49070,-53.99882006972633
49071,-53.99882006972633
49072,-53.99882006972632
49073,-53.99882006972633
49074,-53.99882006972633
49075,-53.99882006972633
49076,-53.99882006972632
49077,-53.99882006972633
49078,-53.99882006972633
49079,-53.99882006972633
49080,-53.99882006972633
49081,-53.99882006972633
49082,-53.99882006972633
49083,-53.99882006972633
49084,-53.99882006972633
49085,-53.99882006972633
49086,-53.99882006972633
49087,-53.99882006972633
49088,-53.99882006972633
49089,-53.99882006972633
49090,-53.99882006972633
49091,-53.99882006972633
49092,-53.99882006972633
49093,-53.99882006972633
49094,-53.99882006972633
49095,-53.99882006972633
49096,-53.99882006972633
49097,-53.99882006972633
49098,-53.99882006972633
49099,-53.99882006972633
49100,-53.99882006972633
49101,-53.99882006972633
49102,-53.99882006972633
49103,-53.99882006972633
49104,-53.998820069726335
49105,-53.99882006972633
49106,-53.99882006972633
49107,-53.99882006972633
49108,-53.99882006972633
49109,-53.99882006972633
49110,-53.998820069726335
49111,-53.99882006972633
49112,-53.998820069726335
49113,-53.99882006972633
49114,-53.99882006972633
49115,-53.99882006972633
49116,-53.998820069726335
49117,-53.99882006972633
49118,-53.99882006972633
49119,-53.99882006972633
49120,-53.99882006972633
49121,-53.99882006972633
49122,-53.998820069726335
49123,-53.99882006972633
49124,-53.998820069726335
49125,-53.99882006972633
49126,-53.99882006972633
49127,-53.99882006972633
49128,-53.99882006972633
49129,-53.99882006972633
49130,-53.99882006972633
49131,-53.99882006972633
49132,-53.99882006972633
49133,-53.99882006972633
49134,-53.99882006972633
49135,-53.99882006972633
49136,-53.99882006972633
49137,-53.99882006972633
49138,-53.99882006972633
49139,-53.99882006972633
49140,-53.99882006972633
49141,-53.99882006972633
49142,-53.99882006972633
49143,-53.99882006972633
49144,-53.99882006972633
49145,-53.99882006972633
49146,-53.998820069726335
49147,-53.99882006972633
49148,-53.998820069726335
49149,-53.99882006972633
49150,-53.998820069726335
49151,-53.99882006972633
49152,-53.998820069726335
49153,-53.99882006972633
49154,-53.998820069726335
49155,-53.99882006972633
49156,-53.99882006972633
49157,-53.99882006972633
49158,-53.99882006972633
49159,-53.99882006972633
49160,-53.998820069726335
49161,-53.99882006972633
49162,-53.998820069726335
49163,-53.99882006972633
49164,-53.998820069726335
49165,-53.99882006972633
49166,-53.99882006972633
49167,-53.99882006972633
49168,-53.99882006972633
49169,-53.99882006972633
49170,-53.998820069726335
49171,-53.99882006972633
49172,-53.998820069726335
49173,-53.99882006972633
49174,-53.998820069726335
49175,-53.99882006972633
49176,-53.99882006972633
49177,-53.998820069726335
49178,-53.99882006972633
49179,-53.998820069726335
49180,-53.99882006972633
49181,-53.998820069726335
49182,-53.99882006972633
49183,-53.99882006972632
49184,-53.99882006972633
49185,-53.998820069726335
49186,-53.99882006972633
49187,-53.99882006972633
49188,-53.99882006972633
49189,-53.99882006972633
49190,-53.99882006972633
49191,-53.99882006972633
49192,-53.998820069726335
49193,-53.99882006972633
49194,-53.998820069726335
49195,-53.99882006972633
49196,-53.99882006972633
49197,-53.99882006972633
49198,-53.99882006972633
49199,-53.99882006972633
49200,-53.998820069726335
49201,-53.99882006972633
49202,-53.998820069726335
49203,-53.99882006972633
49204,-53.99882006972633
49205,-53.99882006972633
49206,-53.99882006972633
49207,-53.99882006972633
49208,-53.99882006972633
49209,-53.99882006972633
49210,-53.99882006972633
49211,-53.99882006972633
49212,-53.99882006972633
49213,-53.99882006972633
49214,-53.998820069726335
49215,-53.99882006972633
49216,-53.99882006972633
49217,-53.998820069726335
49218,-53.99882006972633
49219,-53.99882006972633
49220,-53.99882006972633
49221,-53.998820069726335
49222,-53.99882006972633
49223,-53.998820069726335
49224,-53.99882006972633
49225,-53.998820069726335
49226,-53.99882006972633
49227,-53.99882006972632
49228,-53.99882006972632
49229,-53.99882006972632
49230,-53.99882006972632
49231,-53.99882006972632
49232,-53.99882006972632
49233,-53.99882006972632
49234,-53.99882006972633
49235,-53.99882006972632
49236,-53.99882006972632
49237,-53.99882006972633
49238,-53.99882006972632
49239,-53.99882006972633
49240,-53.99882006972632
49241,-53.99882006972633
49242,-53.99882006972633
49243,-53.99882006972633
49244,-53.99882006972633
49245,-53.99882006972633
49246,-53.99882006972633
49247,-53.99882006972633
49248,-53.99882006972633
49249,-53.99882006972633
49250,-53.99882006972632
49251,-53.99882006972633
49252,-53.99882006972632
49253,-53.99882006972633
49254,-53.99882006972633
49255,-53.99882006972633
49256,-53.99882006972632
49257,-53.99882006972632
49258,-53.99882006972633
49259,-53.998820069726335
49260,-53.99882006972633
49261,-53.998820069726335
49262,-53.99882006972633
49263,-53.998820069726335
49264,-53.99882006972633
49265,-53.99882006972633
49266,-53.99882006972633
49267,-53.99882006972633
49268,-53.998820069726335
49269,-53.99882006972633
49270,-53.998820069726335
49271,-53.99882006972633
49272,-53.998820069726335
49273,-53.99882006972633
49274,-53.998820069726335
49275,-53.99882006972633
49276,-53.99882006972633
49277,-53.99882006972633
49278,-53.99882006972633
49279,-53.998820069726335
49280,-53.99882006972633
49281,-53.998820069726335
49282,-53.99882006972633
49283,-53.998820069726335
49284,-53.99882006972633
49285,-53.99882006972633
49286,-53.99882006972633
49287,-53.99882006972633
49288,-53.99882006972633
49289,-53.998820069726335
49290,-53.99882006972633
49291,-53.99882006972632
49292,-53.99882006972632
49293,-53.99882006972633
49294,-53.99882006972632
49295,-53.99882006972632
49296,-53.99882006972633
49297,-53.99882006972632
49298,-53.99882006972633
49299,-53.998820069726335
49300,-53.99882006972633
49301,-53.998820069726335
49302,-53.99882006972633
49303,-53.998820069726335
49304,-53.99882006972633
49305,-53.99882006972632
49306,-53.99882006972633
49307,-53.99882006972632
49308,-53.99882006972633
49309,-53.998820069726335
49310,-53.99882006972633
49311,-53.99882006972633
49312,-53.998820069726335
49313,-53.99882006972633
49314,-53.998820069726335
49315,-53.99882006972633
49316,-53.998820069726335
49317,-53.99882006972633
49318,-53.998820069726335
49319,-53.99882006972633
49320,-53.99882006972633
49321,-53.99882006972633
49322,-53.99882006972633
49323,-53.99882006972633
49324,-53.99882006972633
49325,-53.99882006972633
49326,-53.99882006972633
49327,-53.99882006972633
49328,-53.998820069726335
49329,-53.99882006972633
49330,-53.998820069726335
49331,-53.99882006972633
49332,-53.998820069726335
49333,-53.99882006972633
49334,-53.998820069726335
49335,-53.99882006972633
49336,-53.998820069726335
49337,-53.99882006972633
49338,-53.998820069726335
49339,-53.99882006972633
49340,-53.99882006972633
49341,-53.99882006972633
49342,-53.99882006972633
49343,-53.99882006972633
49344,-53.99882006972633
49345,-53.99882006972633
49346,-53.99882006972633
49347,-53.99882006972633
49348,-53.998820069726335
49349,-53.99882006972633
49350,-53.99882006972633
49351,-53.998820069726335
49352,-53.99882006972633
49353,-53.99882006972632
49354,-53.99882006972632
49355,-53.99882006972633
49356,-53.99882006972632
49357,-53.99882006972632
49358,-53.99882006972633
49359,-53.998820069726335
49360,-53.99882006972633
49361,-53.99882006972633
49362,-53.99882006972633
49363,-53.99882006972633
49364,-53.998820069726335
49365,-53.99882006972633
49366,-53.998820069726335
49367,-53.99882006972633
49368,-53.99882006972633
49369,-53.99882006972633
49370,-53.99882006972633
49371,-53.99882006972633
49372,-53.99882006972633
49373,-53.99882006972633
49374,-53.99882006972633
49375,-53.99882006972633
49376,-53.99882006972633
49377,-53.99882006972633
49378,-53.99882006972633
49379,-53.99882006972633
49380,-53.99882006972633
49381,-53.99882006972633
49382,-53.99882006972633
49383,-53.99882006972633
49384,-53.99882006972633
49385,-53.99882006972633
49386,-53.99882006972633
49387,-53.99882006972633
49388,-53.99882006972633
49389,-53.99882006972633
49390,-53.99882006972633
49391,-53.99882006972633
49392,-53.99882006972633
49393,-53.99882006972633
49394,-53.99882006972633
49395,-53.99882006972633
49396,-53.99882006972633
49397,-53.99882006972633
49398,-53.99882006972632
49399,-53.99882006972633
49400,-53.99882006972633
49401,-53.99882006972633
49402,-53.99882006972632
49403,-53.99882006972633
49404,-53.99882006972632
49405,-53.99882006972633
49406,-53.99882006972632
49407,-53.99882006972633
49408,-53.99882006972632
49409,-53.99882006972633
49410,-53.99882006972632
49411,-53.99882006972633
49412,-53.99882006972632
49413,-53.99882006972633
49414,-53.99882006972633
49415,-53.99882006972633
49416,-53.99882006972633
49417,-53.99882006972633
49418,-53.99882006972633
49419,-53.99882006972633
49420,-53.99882006972633
49421,-53.99882006972633
49422,-53.99882006972633
49423,-53.99882006972633
49424,-53.99882006972633
49425,-53.99882006972633
49426,-53.99882006972633
49427,-53.99882006972633
49428,-53.99882006972633
49429,-53.99882006972633
49430,-53.99882006972633
49431,-53.99882006972633
49432,-53.99882006972633
49433,-53.99882006972633
49434,-53.99882006972633
49435,-53.99882006972633
49436,-53.99882006972633
49437,-53.99882006972633
49438,-53.99882006972633
49439,-53.99882006972633
49440,-53.99882006972633
49441,-53.99882006972633
49442,-53.99882006972633
49443,-53.99882006972633
49444,-53.99882006972633
49445,-53.99882006972633
49446,-53.99882006972633
49447,-53.99882006972633
49448,-53.99882006972633
49449,-53.99882006972633
49450,-53.99882006972633
49451,-53.99882006972633
49452,-53.99882006972633
49453,-53.99882006972633
49454,-53.99882006972633
49455,-53.99882006972633
49456,-53.99882006972633
49457,-53.99882006972633
49458,-53.99882006972633
49459,-53.99882006972633
49460,-53.99882006972633
49461,-53.99882006972633
49462,-53.99882006972633
49463,-53.99882006972633
49464,-53.99882006972633
49465,-53.99882006972633
49466,-53.99882006972633
49467,-53.99882006972633
49468,-53.99882006972633
49469,-53.99882006972633
49470,-53.99882006972633
49471,-53.99882006972633
49472,-53.99882006972633
49473,-53.99882006972633
49474,-53.99882006972633
49475,-53.99882006972633
49476,-53.99882006972633
49477,-53.99882006972633
49478,-53.99882006972633
49479,-53.99882006972633
49480,-53.99882006972632
49481,-53.99882006972633
49482,-53.99882006972632
49483,-53.99882006972633
49484,-53.99882006972632
49485,-53.99882006972633
49486,-53.99882006972633
49487,-53.99882006972633
49488,-53.99882006972633
49489,-53.99882006972633
49490,-53.99882006972633
49491,-53.99882006972633
49492,-53.99882006972633
49493,-53.99882006972633
49494,-53.99882006972633
49495,-53.99882006972633
49496,-53.99882006972632
49497,-53.99882006972633
49498,-53.99882006972632
49499,-53.99882006972633
49500,-53.99882006972633
49501,-53.99882006972633
49502,-53.99882006972633
49503,-53.99882006972633
49504,-53.99882006972632
49505,-53.99882006972633
49506,-53.99882006972633
49507,-53.99882006972633
49508,-53.99882006972633
49509,-53.99882006972633
49510,-53.99882006972633
49511,-53.99882006972633
49512,-53.99882006972633
49513,-53.99882006972633
49514,-53.99882006972633
49515,-53.99882006972633
49516,-53.99882006972633
49517,-53.99882006972633
49518,-53.99882006972633
49519,-53.99882006972633
49520,-53.99882006972632
49521,-53.99882006972633
49522,-53.99882006972633
49523,-53.99882006972633
49524,-53.99882006972633
49525,-53.99882006972633
49526,-53.99882006972633
49527,-53.99882006972633
49528,-53.99882006972633
49529,-53.998820069726335
49530,-53.99882006972632
49531,-53.998820069726335
49532,-53.99882006972633
49533,-53.998820069726335
49534,-53.99882006972633
49535,-53.998820069726335
49536,-53.99882006972632
49537,-53.998820069726335
49538,-53.99882006972632
49539,-53.998820069726335
49540,-53.99882006972632
49541,-53.998820069726335
49542,-53.99882006972633
49543,-53.998820069726335
49544,-53.99882006972633
49545,-53.998820069726335
49546,-53.99882006972632
49547,-53.998820069726335
49548,-53.99882006972633
49549,-53.99882006972633
49550,-53.99882006972633
49551,-53.998820069726335
49552,-53.99882006972632
49553,-53.998820069726335
49554,-53.99882006972632
49555,-53.998820069726335
49556,-53.99882006972632
49557,-53.998820069726335
49558,-53.99882006972632
49559,-53.998820069726335
49560,-53.99882006972633
49561,-53.998820069726335
49562,-53.99882006972632
49563,-53.998820069726335
49564,-53.99882006972633
49565,-53.998820069726335
49566,-53.99882006972633
49567,-53.998820069726335
49568,-53.99882006972632
49569,-53.998820069726335
49570,-53.99882006972633
49571,-53.998820069726335
49572,-53.99882006972633
49573,-53.998820069726335
49574,-53.99882006972632
49575,-53.998820069726335
49576,-53.99882006972633
49577,-53.99882006972632
49578,-53.99882006972633
49579,-53.998820069726335
49580,-53.99882006972633
49581,-53.99882006972632
49582,-53.99882006972633
49583,-53.998820069726335
49584,-53.99882006972633
49585,-53.99882006972632
49586,-53.99882006972633
49587,-53.99882006972632
49588,-53.99882006972633
49589,-53.99882006972632
49590,-53.99882006972633
49591,-53.998820069726335
49592,-53.99882006972633
49593,-53.99882006972632
49594,-53.99882006972633
49595,-53.998820069726335
49596,-53.99882006972632
49597,-53.998820069726335
49598,-53.99882006972633
49599,-53.998820069726335
49600,-53.99882006972633
49601,-53.998820069726335
49602,-53.99882006972632
49603,-53.998820069726335
49604,-53.99882006972633
49605,-53.99882006972632
49606,-53.99882006972633
49607,-53.998820069726335
49608,-53.99882006972633
49609,-53.998820069726335
49610,-53.99882006972633
49611,-53.99882006972632
49612,-53.99882006972633
49613,-53.998820069726335
49614,-53.99882006972633
49615,-53.99882006972632
49616,-53.99882006972633
49617,-53.998820069726335
49618,-53.99882006972633
49619,-53.99882006972632
49620,-53.99882006972633
49621,-53.99882006972632
49622,-53.99882006972633
49623,-53.99882006972632
49624,-53.99882006972633
49625,-53.99882006972632
49626,-53.99882006972633
49627,-53.998820069726335
49628,-53.99882006972632
49629,-53.998820069726335
49630,-53.99882006972632
49631,-53.998820069726335
49632,-53.99882006972633
49633,-53.998820069726335
49634,-53.99882006972633
49635,-53.998820069726335
49636,-53.99882006972633
49637,-53.99882006972632
49638,-53.99882006972633
49639,-53.998820069726335
49640,-53.99882006972632
49641,-53.998820069726335
49642,-53.99882006972633
49643,-53.99882006972632
49644,-53.99882006972633
49645,-53.99882006972632
49646,-53.99882006972633
49647,-53.99882006972632
49648,-53.99882006972633
49649,-53.998820069726335
49650,-53.99882006972632
49651,-53.998820069726335
49652,-53.99882006972633
49653,-53.998820069726335
49654,-53.99882006972633
49655,-53.998820069726335
49656,-53.99882006972633
49657,-53.998820069726335
49658,-53.99882006972633
49659,-53.998820069726335
49660,-53.998820069726335
49661,-53.998820069726335
49662,-53.998820069726335
49663,-53.998820069726335
49664,-53.99882006972632
49665,-53.99882006972633
49666,-53.99882006972632
49667,-53.99882006972633
49668,-53.99882006972632
49669,-53.998820069726335
49670,-53.998820069726335
49671,-53.998820069726335
49672,-53.99882006972632
49673,-53.99882006972633
49674,-53.99882006972632
49675,-53.99882006972633
49676,-53.99882006972633
49677,-53.99882006972633
49678,-53.99882006972633
49679,-53.99882006972633
49680,-53.99882006972633
49681,-53.99882006972633
49682,-53.99882006972633
49683,-53.998820069726335
49684,-53.99882006972633
49685,-53.998820069726335
49686,-53.998820069726335
49687,-53.99882006972633
49688,-53.998820069726335
49689,-53.99882006972633
49690,-53.99882006972633
49691,-53.99882006972633
49692,-53.99882006972633
49693,-53.99882006972633
49694,-53.99882006972633
49695,-53.99882006972633
49696,-53.99882006972633
49697,-53.99882006972633
49698,-53.99882006972633
49699,-53.99882006972633
49700,-53.99882006972633
49701,-53.99882006972633
49702,-53.99882006972633
49703,-53.99882006972633
49704,-53.99882006972633
49705,-53.99882006972633
49706,-53.99882006972633
49707,-53.99882006972633
49708,-53.99882006972633
49709,-53.99882006972633
49710,-53.99882006972633
49711,-53.998820069726335
49712,-53.99882006972633
49713,-53.99882006972633
49714,-53.99882006972633
49715,-53.99882006972633
49716,-53.99882006972633
49717,-53.99882006972633
49718,-53.99882006972633
49719,-53.99882006972633
49720,-53.99882006972633
49721,-53.99882006972633
49722,-53.99882006972633
49723,-53.99882006972633
49724,-53.99882006972633
49725,-53.99882006972633
49726,-53.99882006972633
49727,-53.99882006972633
49728,-53.99882006972633
49729,-53.99882006972633
49730,-53.99882006972633
49731,-53.99882006972633
49732,-53.99882006972633
49733,-53.99882006972633
49734,-53.99882006972633
49735,-53.99882006972633
49736,-53.99882006972633
49737,-53.99882006972633
49738,-53.99882006972633
49739,-53.99882006972633
49740,-53.99882006972632
49741,-53.99882006972633
49742,-53.99882006972633
49743,-53.99882006972633
49744,-53.99882006972633
49745,-53.99882006972633
49746,-53.99882006972632
49747,-53.99882006972633
49748,-53.99882006972632
49749,-53.99882006972633
49750,-53.99882006972633
49751,-53.99882006972633
49752,-53.99882006972633
49753,-53.998820069726335
49754,-53.99882006972632
49755,-53.99882006972632
49756,-53.99882006972632
49757,-53.998820069726335
49758,-53.99882006972632
49759,-53.998820069726335
49760,-53.99882006972632
49761,-53.998820069726335
49762,-53.99882006972633
49763,-53.99882006972633
49764,-53.99882006972632
49765,-53.99882006972633
49766,-53.99882006972633
49767,-53.99882006972633
49768,-53.99882006972632
49769,-53.99882006972633
49770,-53.99882006972632
49771,-53.99882006972633
49772,-53.99882006972632
49773,-53.99882006972633
49774,-53.99882006972632
49775,-53.99882006972633
49776,-53.99882006972633
49777,-53.99882006972633
49778,-53.99882006972632
49779,-53.99882006972633
49780,-53.99882006972633
49781,-53.99882006972633
49782,-53.99882006972633
49783,-53.99882006972633
49784,-53.99882006972632
49785,-53.99882006972633
49786,-53.99882006972633
49787,-53.998820069726335
49788,-53.99882006972632
49789,-53.998820069726335
49790,-53.99882006972632
49791,-53.998820069726335
49792,-53.99882006972632
49793,-53.99882006972632
49794,-53.99882006972633
49795,-53.99882006972633
49796,-53.99882006972633
49797,-53.99882006972633
49798,-53.99882006972633
49799,-53.99882006972633
49800,-53.99882006972633
49801,-53.99882006972633
49802,-53.99882006972632
49803,-53.99882006972633
49804,-53.99882006972633
49805,-53.99882006972633
49806,-53.99882006972633
49807,-53.99882006972633
49808,-53.99882006972633
49809,-53.99882006972633
49810,-53.99882006972633
49811,-53.99882006972633
49812,-53.99882006972633
49813,-53.99882006972633
49814,-53.99882006972633
49815,-53.99882006972633
49816,-53.99882006972633
49817,-53.99882006972633
49818,-53.99882006972633
49819,-53.99882006972633
49820,-53.99882006972633
49821,-53.99882006972633
49822,-53.99882006972633
49823,-53.99882006972633
49824,-53.99882006972633
49825,-53.99882006972633
49826,-53.99882006972633
49827,-53.99882006972633
49828,-53.99882006972633
49829,-53.99882006972633
49830,-53.99882006972633
49831,-53.99882006972632
49832,-53.99882006972633
49833,-53.99882006972633
49834,-53.99882006972633
49835,-53.99882006972633
49836,-53.99882006972633
49837,-53.99882006972632
49838,-53.99882006972632
49839,-53.998820069726335
49840,-53.99882006972632
49841,-53.998820069726335
49842,-53.99882006972632
49843,-53.99882006972632
49844,-53.99882006972632
49845,-53.99882006972632
49846,-53.99882006972632
49847,-53.998820069726335
49848,-53.99882006972633
49849,-53.998820069726335
49850,-53.99882006972632
49851,-53.99882006972632
49852,-53.99882006972632
49853,-53.99882006972632
49854,-53.99882006972633
49855,-53.99882006972632
49856,-53.99882006972632
49857,-53.99882006972632
49858,-53.99882006972632
49859,-53.998820069726335
49860,-53.99882006972632
49861,-53.998820069726335
49862,-53.99882006972633
49863,-53.998820069726335
49864,-53.99882006972633
49865,-53.998820069726335
49866,-53.99882006972632
49867,-53.99882006972632
49868,-53.99882006972633
49869,-53.99882006972633
49870,-53.99882006972633
49871,-53.99882006972633
49872,-53.99882006972633
49873,-53.99882006972632
49874,-53.99882006972632
49875,-53.99882006972632
49876,-53.99882006972633
49877,-53.99882006972633
49878,-53.99882006972633
49879,-53.99882006972632
49880,-53.99882006972633
49881,-53.99882006972633
49882,-53.99882006972633
49883,-53.99882006972632
49884,-53.99882006972633
49885,-53.99882006972632
49886,-53.99882006972632
49887,-53.99882006972632
49888,-53.99882006972633
49889,-53.99882006972633
49890,-53.99882006972633
49891,-53.99882006972632
49892,-53.99882006972632
49893,-53.99882006972632
49894,-53.99882006972633
49895,-53.99882006972632
49896,-53.99882006972633
49897,-53.99882006972632
49898,-53.99882006972632
49899,-53.998820069726335
49900,-53.99882006972632
49901,-53.99882006972632
49902,-53.99882006972633
49903,-53.99882006972633
49904,-53.99882006972633
49905,-53.99882006972633
49906,-53.99882006972633
49907,-53.99882006972633
49908,-53.99882006972633
49909,-53.99882006972633
49910,-53.99882006972633
49911,-53.99882006972632
49912,-53.99882006972632
49913,-53.99882006972632
49914,-53.99882006972632
49915,-53.99882006972632
49916,-53.99882006972632
49917,-53.998820069726335
49918,-53.99882006972633
49919,-53.99882006972633
49920,-53.99882006972633
49921,-53.998820069726335
49922,-53.99882006972632
49923,-53.99882006972632
49924,-53.99882006972632
49925,-53.99882006972632
49926,-53.99882006972633
49927,-53.99882006972632
49928,-53.99882006972633
49929,-53.99882006972632
49930,-53.99882006972633
49931,-53.99882006972633
49932,-53.99882006972633
49933,-53.99882006972633
49934,-53.99882006972633
49935,-53.99882006972633
49936,-53.99882006972633
49937,-53.99882006972633
49938,-53.99882006972633
49939,-53.99882006972633
49940,-53.99882006972633
49941,-53.99882006972633
49942,-53.99882006972633
49943,-53.99882006972633
49944,-53.99882006972633
49945,-53.99882006972633
49946,-53.99882006972633
49947,-53.99882006972633
49948,-53.99882006972633
49949,-53.99882006972633
49950,-53.99882006972633
49951,-53.99882006972633
49952,-53.99882006972633
49953,-53.99882006972633
49954,-53.99882006972632
49955,-53.99882006972633
49956,-53.99882006972632
49957,-53.99882006972633
49958,-53.998820069726335
49959,-53.99882006972633
49960,-53.99882006972632
49961,-53.99882006972633
49962,-53.99882006972632
49963,-53.99882006972633
49964,-53.99882006972633
49965,-53.99882006972633
49966,-53.99882006972633
49967,-53.99882006972632
49968,-53.99882006972633
49969,-53.99882006972632
49970,-53.99882006972632
49971,-53.99882006972632
49972,-53.99882006972632
49973,-53.99882006972632
49974,-53.99882006972632
49975,-53.99882006972632
49976,-53.99882006972632
49977,-53.99882006972632
49978,-53.99882006972632
49979,-53.99882006972632
49980,-53.99882006972633
49981,-53.99882006972633
49982,-53.99882006972633
49983,-53.99882006972632
49984,-53.99882006972632
49985,-53.99882006972632
49986,-53.99882006972633
49987,-53.99882006972632
49988,-53.99882006972632
49989,-53.99882006972632
49990,-53.99882006972632
49991,-53.99882006972632
49992,-53.99882006972632
49993,-53.99882006972632
49994,-53.99882006972632
49995,-53.99882006972632
49996,-53.99882006972633
49997,-53.99882006972633
49998,-53.99882006972633
49999,-53.99882006972632
50000,-53.99882006972633
50001,-53.99882006972632
50002,-53.99882006972632
50003,-53.99882006972632
50004,-53.99882006972633
50005,-53.99882006972632
50006,-53.99882006972633
50007,-53.99882006972632
50008,-53.99882006972633
50009,-53.99882006972632
50010,-53.99882006972633
50011,-53.99882006972632
50012,-53.99882006972633
50013,-53.998820069726335
50014,-53.99882006972633
50015,-53.99882006972632
50016,-53.99882006972633
50017,-53.99882006972632
50018,-53.99882006972633
50019,-53.99882006972632
50020,-53.99882006972632
50021,-53.99882006972632
50022,-53.99882006972633
50023,-53.99882006972632
50024,-53.99882006972632
50025,-53.99882006972632
50026,-53.99882006972633
50027,-53.99882006972632
50028,-53.99882006972633
50029,-53.99882006972632
50030,-53.99882006972633
50031,-53.99882006972633
50032,-53.99882006972633
50033,-53.99882006972633
50034,-53.99882006972633
50035,-53.99882006972633
50036,-53.99882006972633
50037,-53.99882006972632
50038,-53.99882006972633
50039,-53.99882006972632
50040,-53.99882006972632
50041,-53.99882006972632
50042,-53.99882006972633
50043,-53.99882006972632
50044,-53.99882006972633
50045,-53.99882006972632
50046,-53.99882006972632
50047,-53.99882006972632
50048,-53.99882006972633
50049,-53.99882006972632
50050,-53.99882006972633
50051,-53.99882006972632
50052,-53.99882006972633
50053,-53.99882006972632
50054,-53.99882006972632
50055,-53.99882006972632
50056,-53.99882006972633
50057,-53.99882006972633
50058,-53.99882006972633
50059,-53.99882006972633
50060,-53.99882006972633
50061,-53.99882006972633
50062,-53.99882006972633
50063,-53.99882006972633
50064,-53.99882006972633
50065,-53.99882006972633
50066,-53.99882006972632
50067,-53.99882006972633
50068,-53.998820069726335
50069,-53.99882006972633
50070,-53.99882006972632
50071,-53.99882006972633
50072,-53.998820069726335
50073,-53.99882006972633
50074,-53.99882006972632
50075,-53.99882006972633
50076,-53.99882006972632
50077,-53.99882006972633
50078,-53.99882006972632
50079,-53.99882006972633
50080,-53.99882006972633
50081,-53.99882006972633
50082,-53.99882006972633
50083,-53.99882006972633
50084,-53.99882006972633
50085,-53.99882006972633
50086,-53.99882006972633
50087,-53.99882006972633
50088,-53.99882006972632
50089,-53.99882006972633
50090,-53.99882006972632
50091,-53.99882006972633
50092,-53.99882006972632
50093,-53.99882006972633
50094,-53.99882006972632
50095,-53.99882006972633
50096,-53.99882006972632
50097,-53.99882006972633
50098,-53.99882006972632
50099,-53.99882006972633
50100,-53.99882006972632
50101,-53.99882006972633
50102,-53.99882006972633
50103,-53.99882006972633
50104,-53.99882006972633
50105,-53.99882006972633
50106,-53.99882006972633
50107,-53.99882006972633
50108,-53.99882006972633
50109,-53.99882006972633
50110,-53.99882006972633
50111,-53.99882006972633
50112,-53.99882006972633
50113,-53.99882006972633
50114,-53.99882006972632
50115,-53.99882006972633
50116,-53.998820069726335
50117,-53.99882006972633
50118,-53.998820069726335
50119,-53.99882006972633
50120,-53.998820069726335
50121,-53.99882006972633
50122,-53.99882006972632
50123,-53.99882006972633
50124,-53.998820069726335
50125,-53.99882006972633
50126,-53.998820069726335
50127,-53.99882006972633
50128,-53.99882006972632
50129,-53.99882006972633
50130,-53.99882006972632
50131,-53.99882006972633
50132,-53.99882006972632
50133,-53.99882006972633
50134,-53.99882006972633
50135,-53.99882006972633
50136,-53.99882006972632
50137,-53.99882006972633
50138,-53.99882006972632
50139,-53.99882006972633
50140,-53.99882006972633
50141,-53.99882006972633
50142,-53.99882006972633
50143,-53.99882006972633
50144,-53.99882006972633
50145,-53.99882006972633
50146,-53.99882006972633
50147,-53.99882006972633
50148,-53.99882006972633
50149,-53.99882006972633
50150,-53.99882006972633
50151,-53.99882006972633
50152,-53.99882006972633
50153,-53.99882006972633
50154,-53.99882006972632
