,Energy
92404,-107.99854014541242
92405,-107.99854014541242
92406,-107.99854014541242
92407,-107.9985401454124
92408,-107.99854014541242
92409,-107.9985401454124
92410,-107.99854014541242
92411,-107.9985401454124
92412,-107.99854014541242
92413,-107.99854014541242
92414,-107.99854014541239
92415,-107.99854014541242
92416,-107.99854014541239
92417,-107.99854014541242
92418,-107.99854014541239
92419,-107.99854014541242
92420,-107.99854014541239
92421,-107.99854014541242
92422,-107.99854014541239
92423,-107.99854014541242
92424,-107.99854014541239
92425,-107.99854014541242
92426,-107.99854014541242
92427,-107.99854014541242
92428,-107.99854014541239
92429,-107.99854014541242
92430,-107.99854014541239
92431,-107.9985401454124
92432,-107.99854014541242
92433,-107.9985401454124
92434,-107.99854014541239
92435,-107.99854014541242
92436,-107.99854014541239
92437,-107.99854014541242
92438,-107.99854014541239
92439,-107.99854014541242
92440,-107.99854014541239
92441,-107.99854014541242
92442,-107.99854014541239
92443,-107.99854014541242
92444,-107.99854014541242
92445,-107.9985401454124
92446,-107.99854014541242
92447,-107.99854014541242
92448,-107.99854014541239
92449,-107.99854014541242
92450,-107.99854014541239
92451,-107.9985401454124
92452,-107.99854014541239
92453,-107.99854014541242
92454,-107.99854014541239
92455,-107.99854014541242
92456,-107.99854014541239
92457,-107.99854014541242
92458,-107.99854014541239
92459,-107.99854014541242
92460,-107.99854014541239
92461,-107.9985401454124
92462,-107.99854014541239
92463,-107.9985401454124
92464,-107.99854014541242
92465,-107.9985401454124
92466,-107.99854014541242
92467,-107.9985401454124
92468,-107.99854014541242
92469,-107.99854014541242
92470,-107.99854014541242
92471,-107.99854014541242
92472,-107.99854014541242
92473,-107.99854014541242
92474,-107.99854014541242
92475,-107.99854014541242
92476,-107.9985401454124
92477,-107.99854014541242
92478,-107.9985401454124
92479,-107.99854014541242
92480,-107.9985401454124
92481,-107.9985401454124
92482,-107.99854014541242
92483,-107.99854014541242
92484,-107.99854014541242
92485,-107.99854014541242
92486,-107.99854014541242
92487,-107.99854014541242
92488,-107.99854014541242
92489,-107.9985401454124
92490,-107.99854014541242
92491,-107.9985401454124
92492,-107.99854014541242
92493,-107.9985401454124
92494,-107.99854014541242
92495,-107.9985401454124
92496,-107.99854014541242
92497,-107.9985401454124
92498,-107.99854014541242
92499,-107.9985401454124
92500,-107.99854014541242
92501,-107.9985401454124
92502,-107.99854014541242
92503,-107.9985401454124
92504,-107.99854014541242
92505,-107.9985401454124
92506,-107.99854014541242
92507,-107.9985401454124
92508,-107.99854014541242
92509,-107.9985401454124
92510,-107.99854014541242
92511,-107.99854014541242
92512,-107.99854014541242
92513,-107.9985401454124
92514,-107.99854014541242
92515,-107.9985401454124
92516,-107.99854014541242
92517,-107.9985401454124
92518,-107.99854014541242
92519,-107.9985401454124
92520,-107.99854014541242
92521,-107.9985401454124
92522,-107.99854014541242
92523,-107.9985401454124
92524,-107.99854014541242
92525,-107.9985401454124
92526,-107.99854014541242
92527,-107.9985401454124
92528,-107.99854014541242
92529,-107.9985401454124
92530,-107.99854014541242
92531,-107.99854014541242
92532,-107.99854014541242
92533,-107.9985401454124
92534,-107.99854014541242
92535,-107.9985401454124
92536,-107.99854014541242
92537,-107.9985401454124
92538,-107.99854014541242
92539,-107.9985401454124
92540,-107.99854014541242
92541,-107.9985401454124
92542,-107.99854014541242
92543,-107.9985401454124
92544,-107.9985401454124
92545,-107.9985401454124
92546,-107.99854014541242
92547,-107.9985401454124
92548,-107.99854014541242
92549,-107.9985401454124
92550,-107.99854014541242
92551,-107.9985401454124
92552,-107.99854014541242
92553,-107.9985401454124
92554,-107.99854014541242
92555,-107.9985401454124
92556,-107.99854014541242
92557,-107.9985401454124
92558,-107.9985401454124
92559,-107.9985401454124
92560,-107.9985401454124
92561,-107.99854014541242
92562,-107.9985401454124
92563,-107.9985401454124
92564,-107.9985401454124
92565,-107.99854014541242
92566,-107.99854014541242
92567,-107.99854014541242
92568,-107.99854014541242
92569,-107.99854014541242
92570,-107.99854014541242
92571,-107.99854014541242
92572,-107.99854014541242
92573,-107.99854014541242
92574,-107.9985401454124
92575,-107.99854014541243
92576,-107.9985401454124
92577,-107.99854014541242
92578,-107.9985401454124
92579,-107.99854014541242
92580,-107.9985401454124
92581,-107.99854014541243
92582,-107.9985401454124
92583,-107.9985401454124
92584,-107.9985401454124
92585,-107.99854014541243
92586,-107.9985401454124
92587,-107.99854014541243
92588,-107.9985401454124
92589,-107.9985401454124
92590,-107.9985401454124
92591,-107.9985401454124
92592,-107.9985401454124
92593,-107.9985401454124
92594,-107.9985401454124
92595,-107.99854014541243
92596,-107.9985401454124
92597,-107.9985401454124
92598,-107.9985401454124
92599,-107.99854014541243
92600,-107.9985401454124
92601,-107.99854014541243
92602,-107.9985401454124
92603,-107.9985401454124
92604,-107.99854014541242
92605,-107.9985401454124
92606,-107.9985401454124
92607,-107.9985401454124
92608,-107.99854014541242
92609,-107.9985401454124
92610,-107.9985401454124
92611,-107.9985401454124
92612,-107.9985401454124
92613,-107.99854014541243
92614,-107.9985401454124
92615,-107.99854014541243
92616,-107.9985401454124
92617,-107.99854014541243
92618,-107.9985401454124
92619,-107.99854014541243
92620,-107.9985401454124
92621,-107.9985401454124
92622,-107.9985401454124
92623,-107.9985401454124
92624,-107.99854014541242
92625,-107.9985401454124
92626,-107.9985401454124
92627,-107.9985401454124
92628,-107.99854014541242
92629,-107.9985401454124
92630,-107.9985401454124
92631,-107.9985401454124
92632,-107.9985401454124
92633,-107.9985401454124
92634,-107.9985401454124
92635,-107.9985401454124
92636,-107.9985401454124
92637,-107.99854014541243
92638,-107.9985401454124
92639,-107.99854014541242
92640,-107.9985401454124
92641,-107.99854014541242
92642,-107.9985401454124
92643,-107.99854014541243
92644,-107.9985401454124
92645,-107.9985401454124
92646,-107.99854014541242
92647,-107.9985401454124
92648,-107.99854014541242
92649,-107.9985401454124
92650,-107.99854014541242
92651,-107.9985401454124
92652,-107.99854014541242
92653,-107.9985401454124
92654,-107.99854014541242
92655,-107.9985401454124
92656,-107.99854014541242
92657,-107.99854014541242
92658,-107.99854014541242
92659,-107.99854014541242
92660,-107.99854014541242
92661,-107.99854014541242
92662,-107.99854014541242
92663,-107.99854014541242
92664,-107.99854014541242
92665,-107.99854014541242
92666,-107.99854014541242
92667,-107.99854014541242
92668,-107.99854014541242
92669,-107.99854014541242
92670,-107.99854014541242
92671,-107.99854014541242
92672,-107.99854014541242
92673,-107.99854014541242
92674,-107.99854014541242
92675,-107.99854014541242
92676,-107.99854014541242
92677,-107.99854014541242
92678,-107.99854014541242
92679,-107.99854014541242
92680,-107.99854014541242
92681,-107.99854014541242
92682,-107.99854014541242
92683,-107.99854014541242
92684,-107.99854014541242
92685,-107.99854014541242
92686,-107.99854014541242
92687,-107.9985401454124
92688,-107.99854014541242
92689,-107.99854014541242
92690,-107.99854014541242
92691,-107.99854014541242
92692,-107.99854014541242
92693,-107.99854014541242
92694,-107.99854014541242
92695,-107.99854014541242
92696,-107.99854014541242
92697,-107.99854014541242
92698,-107.99854014541242
92699,-107.99854014541242
92700,-107.99854014541242
92701,-107.9985401454124
92702,-107.99854014541242
92703,-107.9985401454124
92704,-107.99854014541242
92705,-107.99854014541242
92706,-107.99854014541242
92707,-107.9985401454124
92708,-107.99854014541242
92709,-107.9985401454124
92710,-107.99854014541242
92711,-107.9985401454124
92712,-107.99854014541242
92713,-107.99854014541242
92714,-107.99854014541242
92715,-107.99854014541242
92716,-107.99854014541242
92717,-107.9985401454124
92718,-107.99854014541242
92719,-107.99854014541242
92720,-107.99854014541242
92721,-107.9985401454124
92722,-107.99854014541242
92723,-107.99854014541242
92724,-107.99854014541242
92725,-107.99854014541242
92726,-107.99854014541242
92727,-107.99854014541242
92728,-107.99854014541242
92729,-107.9985401454124
92730,-107.99854014541242
92731,-107.9985401454124
92732,-107.99854014541242
92733,-107.99854014541242
92734,-107.99854014541242
92735,-107.99854014541242
92736,-107.99854014541242
92737,-107.99854014541242
92738,-107.99854014541242
92739,-107.9985401454124
92740,-107.99854014541242
92741,-107.99854014541242
92742,-107.99854014541242
92743,-107.99854014541242
92744,-107.99854014541242
92745,-107.9985401454124
92746,-107.9985401454124
92747,-107.9985401454124
92748,-107.9985401454124
92749,-107.9985401454124
92750,-107.99854014541242
92751,-107.9985401454124
92752,-107.9985401454124
92753,-107.9985401454124
92754,-107.9985401454124
92755,-107.99854014541243
92756,-107.9985401454124
92757,-107.99854014541243
92758,-107.9985401454124
92759,-107.99854014541242
92760,-107.9985401454124
92761,-107.99854014541243
92762,-107.9985401454124
92763,-107.99854014541242
92764,-107.9985401454124
92765,-107.99854014541242
92766,-107.9985401454124
92767,-107.99854014541242
92768,-107.9985401454124
92769,-107.99854014541243
92770,-107.9985401454124
92771,-107.99854014541242
92772,-107.99854014541242
92773,-107.99854014541242
92774,-107.99854014541242
92775,-107.99854014541242
92776,-107.99854014541242
92777,-107.99854014541242
92778,-107.99854014541242
92779,-107.99854014541242
92780,-107.99854014541242
92781,-107.99854014541242
92782,-107.99854014541242
92783,-107.99854014541242
92784,-107.99854014541242
92785,-107.99854014541242
92786,-107.9985401454124
92787,-107.99854014541242
92788,-107.9985401454124
92789,-107.99854014541242
92790,-107.99854014541242
92791,-107.99854014541242
92792,-107.9985401454124
92793,-107.99854014541243
92794,-107.9985401454124
92795,-107.99854014541243
92796,-107.9985401454124
92797,-107.99854014541242
92798,-107.9985401454124
92799,-107.99854014541243
92800,-107.9985401454124
92801,-107.99854014541243
92802,-107.9985401454124
92803,-107.99854014541243
92804,-107.9985401454124
92805,-107.9985401454124
92806,-107.99854014541242
92807,-107.99854014541242
92808,-107.99854014541242
92809,-107.9985401454124
92810,-107.9985401454124
92811,-107.99854014541243
92812,-107.9985401454124
92813,-107.9985401454124
92814,-107.99854014541242
92815,-107.99854014541242
92816,-107.99854014541242
92817,-107.99854014541242
92818,-107.99854014541242
92819,-107.99854014541242
92820,-107.99854014541242
92821,-107.99854014541242
92822,-107.99854014541242
92823,-107.9985401454124
92824,-107.99854014541242
92825,-107.9985401454124
92826,-107.99854014541242
92827,-107.99854014541242
92828,-107.99854014541242
92829,-107.99854014541242
92830,-107.99854014541242
92831,-107.9985401454124
92832,-107.99854014541242
92833,-107.99854014541242
92834,-107.99854014541242
92835,-107.9985401454124
92836,-107.99854014541242
92837,-107.99854014541242
92838,-107.99854014541242
92839,-107.99854014541242
92840,-107.99854014541242
92841,-107.99854014541242
92842,-107.99854014541242
92843,-107.9985401454124
92844,-107.99854014541242
92845,-107.99854014541242
92846,-107.99854014541242
92847,-107.99854014541242
92848,-107.99854014541242
92849,-107.9985401454124
92850,-107.99854014541242
92851,-107.99854014541242
92852,-107.99854014541242
92853,-107.99854014541242
92854,-107.99854014541242
92855,-107.99854014541242
92856,-107.99854014541242
92857,-107.99854014541242
92858,-107.99854014541242
92859,-107.99854014541242
92860,-107.99854014541242
92861,-107.99854014541242
92862,-107.99854014541242
92863,-107.99854014541242
92864,-107.99854014541242
92865,-107.99854014541242
92866,-107.99854014541242
92867,-107.99854014541242
92868,-107.99854014541242
92869,-107.99854014541242
92870,-107.99854014541242
92871,-107.99854014541242
92872,-107.99854014541242
92873,-107.99854014541242
92874,-107.99854014541242
92875,-107.99854014541242
92876,-107.99854014541242
92877,-107.99854014541242
92878,-107.99854014541242
92879,-107.99854014541242
92880,-107.99854014541242
92881,-107.9985401454124
92882,-107.99854014541242
92883,-107.99854014541242
92884,-107.99854014541242
92885,-107.9985401454124
92886,-107.99854014541242
92887,-107.9985401454124
92888,-107.99854014541242
92889,-107.99854014541242
92890,-107.99854014541242
92891,-107.99854014541242
92892,-107.99854014541242
92893,-107.99854014541242
92894,-107.99854014541242
92895,-107.9985401454124
92896,-107.9985401454124
92897,-107.99854014541243
92898,-107.9985401454124
92899,-107.99854014541243
92900,-107.9985401454124
92901,-107.99854014541243
92902,-107.9985401454124
92903,-107.99854014541243
92904,-107.9985401454124
92905,-107.99854014541243
92906,-107.9985401454124
92907,-107.99854014541242
92908,-107.99854014541242
92909,-107.99854014541242
92910,-107.99854014541242
92911,-107.99854014541242
92912,-107.99854014541242
92913,-107.99854014541242
92914,-107.99854014541242
92915,-107.99854014541242
92916,-107.99854014541242
92917,-107.99854014541242
92918,-107.99854014541242
92919,-107.99854014541242
92920,-107.9985401454124
92921,-107.99854014541243
92922,-107.9985401454124
92923,-107.99854014541242
92924,-107.99854014541242
92925,-107.99854014541242
92926,-107.9985401454124
92927,-107.99854014541243
92928,-107.9985401454124
92929,-107.9985401454124
92930,-107.9985401454124
92931,-107.9985401454124
92932,-107.99854014541242
92933,-107.9985401454124
92934,-107.99854014541242
92935,-107.99854014541242
92936,-107.99854014541242
92937,-107.99854014541242
92938,-107.99854014541242
92939,-107.99854014541242
92940,-107.99854014541242
92941,-107.99854014541242
92942,-107.99854014541242
92943,-107.9985401454124
92944,-107.99854014541242
92945,-107.99854014541242
92946,-107.99854014541242
92947,-107.9985401454124
92948,-107.99854014541242
92949,-107.99854014541242
92950,-107.99854014541242
92951,-107.99854014541242
92952,-107.99854014541242
92953,-107.99854014541242
92954,-107.99854014541242
92955,-107.99854014541242
92956,-107.99854014541242
92957,-107.99854014541242
92958,-107.99854014541242
92959,-107.99854014541242
92960,-107.99854014541242
92961,-107.99854014541242
92962,-107.99854014541242
92963,-107.99854014541242
92964,-107.99854014541242
92965,-107.99854014541242
92966,-107.99854014541242
92967,-107.9985401454124
92968,-107.9985401454124
92969,-107.9985401454124
92970,-107.9985401454124
92971,-107.99854014541243
92972,-107.9985401454124
92973,-107.9985401454124
92974,-107.99854014541242
92975,-107.9985401454124
92976,-107.99854014541242
92977,-107.9985401454124
92978,-107.9985401454124
92979,-107.9985401454124
92980,-107.99854014541242
92981,-107.99854014541242
92982,-107.99854014541242
92983,-107.99854014541242
92984,-107.99854014541242
92985,-107.9985401454124
92986,-107.99854014541242
92987,-107.9985401454124
92988,-107.9985401454124
92989,-107.9985401454124
92990,-107.99854014541242
92991,-107.99854014541242
92992,-107.99854014541242
92993,-107.99854014541242
92994,-107.99854014541242
92995,-107.99854014541242
92996,-107.99854014541242
92997,-107.99854014541242
92998,-107.99854014541242
92999,-107.9985401454124
93000,-107.9985401454124
93001,-107.9985401454124
93002,-107.9985401454124
93003,-107.99854014541243
93004,-107.9985401454124
93005,-107.99854014541243
93006,-107.9985401454124
93007,-107.9985401454124
93008,-107.99854014541242
93009,-107.99854014541242
93010,-107.99854014541242
93011,-107.99854014541242
93012,-107.99854014541242
93013,-107.99854014541242
93014,-107.99854014541242
93015,-107.99854014541242
93016,-107.99854014541242
93017,-107.99854014541242
93018,-107.99854014541242
93019,-107.99854014541242
93020,-107.99854014541242
93021,-107.9985401454124
93022,-107.9985401454124
93023,-107.99854014541243
93024,-107.9985401454124
93025,-107.99854014541243
93026,-107.9985401454124
93027,-107.99854014541242
93028,-107.9985401454124
93029,-107.99854014541242
93030,-107.9985401454124
93031,-107.99854014541243
93032,-107.9985401454124
93033,-107.99854014541242
93034,-107.9985401454124
93035,-107.99854014541242
93036,-107.9985401454124
93037,-107.99854014541243
93038,-107.9985401454124
93039,-107.9985401454124
93040,-107.9985401454124
93041,-107.99854014541243
93042,-107.9985401454124
93043,-107.9985401454124
93044,-107.9985401454124
93045,-107.9985401454124
93046,-107.9985401454124
93047,-107.99854014541243
93048,-107.9985401454124
93049,-107.99854014541243
93050,-107.9985401454124
93051,-107.99854014541243
93052,-107.9985401454124
93053,-107.9985401454124
93054,-107.99854014541242
93055,-107.9985401454124
93056,-107.9985401454124
93057,-107.9985401454124
93058,-107.99854014541242
93059,-107.9985401454124
93060,-107.9985401454124
93061,-107.99854014541243
93062,-107.9985401454124
93063,-107.99854014541242
93064,-107.9985401454124
93065,-107.99854014541242
93066,-107.9985401454124
93067,-107.99854014541242
93068,-107.99854014541242
93069,-107.99854014541242
93070,-107.99854014541242
93071,-107.99854014541242
93072,-107.99854014541242
93073,-107.99854014541242
93074,-107.99854014541242
93075,-107.99854014541242
93076,-107.99854014541242
93077,-107.99854014541242
93078,-107.99854014541242
93079,-107.99854014541242
93080,-107.99854014541242
93081,-107.99854014541242
93082,-107.99854014541242
93083,-107.99854014541242
93084,-107.99854014541242
93085,-107.99854014541242
93086,-107.99854014541242
93087,-107.99854014541242
93088,-107.9985401454124
93089,-107.99854014541243
93090,-107.9985401454124
93091,-107.99854014541243
93092,-107.9985401454124
93093,-107.9985401454124
93094,-107.9985401454124
93095,-107.9985401454124
93096,-107.99854014541242
93097,-107.9985401454124
93098,-107.99854014541242
93099,-107.99854014541242
93100,-107.99854014541242
93101,-107.99854014541242
93102,-107.99854014541242
93103,-107.99854014541242
93104,-107.99854014541242
93105,-107.9985401454124
93106,-107.99854014541242
93107,-107.99854014541242
93108,-107.99854014541242
93109,-107.99854014541242
93110,-107.99854014541242
93111,-107.99854014541242
93112,-107.99854014541242
93113,-107.99854014541242
93114,-107.99854014541242
93115,-107.99854014541242
93116,-107.99854014541242
93117,-107.9985401454124
93118,-107.99854014541242
93119,-107.99854014541242
93120,-107.99854014541242
93121,-107.99854014541242
93122,-107.99854014541242
93123,-107.99854014541242
93124,-107.99854014541242
93125,-107.99854014541242
93126,-107.99854014541242
93127,-107.99854014541242
93128,-107.99854014541242
93129,-107.9985401454124
93130,-107.99854014541242
93131,-107.99854014541242
93132,-107.99854014541242
93133,-107.99854014541242
93134,-107.99854014541242
93135,-107.99854014541242
93136,-107.99854014541242
93137,-107.99854014541242
93138,-107.99854014541242
93139,-107.99854014541242
93140,-107.99854014541242
93141,-107.99854014541242
93142,-107.99854014541242
93143,-107.99854014541242
93144,-107.99854014541242
93145,-107.99854014541242
93146,-107.99854014541242
93147,-107.99854014541242
93148,-107.99854014541242
93149,-107.99854014541242
93150,-107.99854014541242
93151,-107.9985401454124
93152,-107.99854014541242
93153,-107.99854014541242
93154,-107.99854014541242
93155,-107.99854014541242
93156,-107.99854014541242
93157,-107.99854014541242
93158,-107.99854014541242
93159,-107.9985401454124
93160,-107.99854014541242
93161,-107.99854014541242
93162,-107.99854014541242
93163,-107.99854014541242
93164,-107.99854014541242
93165,-107.99854014541242
93166,-107.99854014541242
93167,-107.99854014541242
93168,-107.99854014541242
93169,-107.99854014541242
93170,-107.99854014541242
93171,-107.99854014541242
93172,-107.99854014541242
93173,-107.99854014541242
93174,-107.99854014541242
93175,-107.99854014541242
93176,-107.99854014541242
93177,-107.99854014541242
93178,-107.99854014541242
93179,-107.99854014541242
93180,-107.99854014541242
93181,-107.99854014541242
93182,-107.99854014541242
93183,-107.99854014541242
93184,-107.99854014541242
93185,-107.99854014541242
93186,-107.99854014541242
93187,-107.99854014541242
93188,-107.99854014541242
93189,-107.99854014541242
93190,-107.99854014541242
93191,-107.99854014541242
93192,-107.99854014541242
93193,-107.99854014541242
93194,-107.99854014541242
93195,-107.99854014541242
93196,-107.99854014541242
93197,-107.9985401454124
93198,-107.99854014541242
93199,-107.99854014541242
93200,-107.99854014541242
93201,-107.99854014541242
93202,-107.99854014541242
93203,-107.99854014541242
93204,-107.99854014541242
93205,-107.99854014541242
93206,-107.99854014541242
93207,-107.99854014541242
93208,-107.99854014541242
93209,-107.9985401454124
93210,-107.99854014541242
93211,-107.99854014541242
93212,-107.99854014541242
93213,-107.99854014541242
93214,-107.99854014541242
93215,-107.9985401454124
93216,-107.99854014541242
93217,-107.9985401454124
93218,-107.99854014541242
93219,-107.9985401454124
93220,-107.99854014541242
93221,-107.9985401454124
93222,-107.99854014541242
93223,-107.99854014541242
93224,-107.99854014541242
93225,-107.99854014541242
93226,-107.99854014541242
93227,-107.99854014541242
93228,-107.99854014541242
93229,-107.99854014541242
93230,-107.99854014541242
93231,-107.99854014541242
93232,-107.99854014541242
93233,-107.9985401454124
93234,-107.99854014541242
93235,-107.99854014541242
93236,-107.99854014541242
93237,-107.99854014541242
93238,-107.99854014541242
93239,-107.99854014541242
93240,-107.99854014541242
93241,-107.99854014541242
93242,-107.99854014541242
93243,-107.99854014541242
93244,-107.99854014541242
93245,-107.99854014541242
93246,-107.99854014541242
93247,-107.99854014541242
93248,-107.99854014541242
93249,-107.99854014541242
93250,-107.99854014541242
93251,-107.99854014541242
93252,-107.99854014541242
93253,-107.99854014541242
93254,-107.99854014541242
93255,-107.99854014541242
93256,-107.99854014541242
93257,-107.99854014541242
93258,-107.99854014541242
93259,-107.99854014541242
93260,-107.99854014541242
93261,-107.99854014541242
93262,-107.99854014541242
93263,-107.99854014541242
93264,-107.99854014541242
93265,-107.99854014541242
93266,-107.99854014541242
93267,-107.99854014541242
93268,-107.9985401454124
93269,-107.99854014541242
93270,-107.9985401454124
93271,-107.99854014541242
93272,-107.9985401454124
93273,-107.99854014541242
93274,-107.9985401454124
93275,-107.99854014541242
93276,-107.9985401454124
93277,-107.99854014541242
93278,-107.9985401454124
93279,-107.99854014541242
93280,-107.99854014541242
93281,-107.9985401454124
93282,-107.99854014541242
93283,-107.99854014541242
93284,-107.99854014541242
93285,-107.99854014541242
93286,-107.9985401454124
93287,-107.99854014541242
93288,-107.99854014541242
93289,-107.9985401454124
93290,-107.99854014541242
93291,-107.99854014541242
93292,-107.9985401454124
93293,-107.99854014541242
93294,-107.9985401454124
93295,-107.99854014541242
93296,-107.9985401454124
93297,-107.99854014541242
93298,-107.9985401454124
93299,-107.99854014541242
93300,-107.9985401454124
93301,-107.99854014541242
93302,-107.9985401454124
93303,-107.99854014541242
93304,-107.9985401454124
93305,-107.99854014541242
93306,-107.9985401454124
93307,-107.99854014541242
93308,-107.9985401454124
93309,-107.99854014541242
93310,-107.9985401454124
93311,-107.99854014541242
93312,-107.99854014541242
93313,-107.99854014541242
93314,-107.9985401454124
93315,-107.99854014541242
93316,-107.99854014541242
93317,-107.99854014541242
93318,-107.9985401454124
93319,-107.99854014541242
93320,-107.9985401454124
93321,-107.99854014541242
93322,-107.9985401454124
93323,-107.99854014541242
93324,-107.9985401454124
93325,-107.99854014541242
93326,-107.9985401454124
93327,-107.99854014541242
93328,-107.9985401454124
93329,-107.99854014541242
93330,-107.9985401454124
93331,-107.99854014541242
93332,-107.9985401454124
93333,-107.99854014541242
93334,-107.9985401454124
93335,-107.99854014541242
93336,-107.9985401454124
93337,-107.99854014541242
93338,-107.9985401454124
93339,-107.99854014541242
93340,-107.9985401454124
93341,-107.99854014541242
93342,-107.9985401454124
93343,-107.99854014541242
93344,-107.9985401454124
93345,-107.99854014541242
93346,-107.9985401454124
93347,-107.99854014541242
93348,-107.9985401454124
93349,-107.99854014541242
93350,-107.9985401454124
93351,-107.99854014541242
93352,-107.99854014541242
93353,-107.99854014541242
93354,-107.99854014541242
93355,-107.99854014541242
93356,-107.99854014541242
93357,-107.99854014541242
93358,-107.99854014541242
93359,-107.99854014541242
93360,-107.99854014541242
93361,-107.99854014541242
93362,-107.99854014541242
93363,-107.99854014541242
93364,-107.99854014541242
93365,-107.99854014541242
93366,-107.99854014541242
93367,-107.99854014541242
93368,-107.99854014541242
93369,-107.99854014541242
93370,-107.99854014541242
93371,-107.99854014541242
93372,-107.99854014541242
93373,-107.99854014541242
93374,-107.99854014541242
93375,-107.99854014541242
93376,-107.99854014541242
93377,-107.99854014541242
93378,-107.99854014541242
93379,-107.99854014541242
93380,-107.99854014541242
93381,-107.99854014541242
93382,-107.99854014541242
93383,-107.99854014541242
93384,-107.99854014541242
93385,-107.99854014541242
93386,-107.99854014541242
93387,-107.99854014541242
93388,-107.99854014541242
93389,-107.99854014541242
93390,-107.9985401454124
93391,-107.99854014541242
93392,-107.9985401454124
93393,-107.99854014541242
93394,-107.9985401454124
93395,-107.99854014541242
93396,-107.9985401454124
93397,-107.99854014541242
93398,-107.9985401454124
93399,-107.99854014541242
93400,-107.9985401454124
93401,-107.99854014541242
93402,-107.9985401454124
93403,-107.99854014541242
93404,-107.9985401454124
93405,-107.99854014541242
93406,-107.9985401454124
93407,-107.99854014541242
93408,-107.9985401454124
93409,-107.99854014541242
93410,-107.9985401454124
93411,-107.99854014541242
93412,-107.9985401454124
93413,-107.99854014541242
93414,-107.9985401454124
93415,-107.99854014541242
93416,-107.9985401454124
93417,-107.99854014541242
93418,-107.9985401454124
93419,-107.99854014541242
93420,-107.9985401454124
93421,-107.99854014541242
93422,-107.9985401454124
93423,-107.99854014541242
93424,-107.9985401454124
93425,-107.99854014541242
93426,-107.9985401454124
93427,-107.99854014541242
93428,-107.9985401454124
93429,-107.99854014541242
93430,-107.9985401454124
93431,-107.99854014541242
93432,-107.9985401454124
93433,-107.99854014541242
93434,-107.9985401454124
93435,-107.99854014541242
93436,-107.99854014541242
93437,-107.9985401454124
93438,-107.99854014541242
93439,-107.99854014541242
93440,-107.99854014541242
93441,-107.99854014541242
93442,-107.99854014541242
93443,-107.99854014541242
93444,-107.99854014541242
93445,-107.9985401454124
93446,-107.99854014541242
93447,-107.9985401454124
93448,-107.99854014541242
93449,-107.99854014541242
93450,-107.99854014541242
93451,-107.99854014541242
93452,-107.99854014541242
93453,-107.9985401454124
93454,-107.99854014541242
93455,-107.99854014541242
93456,-107.99854014541242
93457,-107.99854014541242
93458,-107.9985401454124
93459,-107.99854014541242
93460,-107.9985401454124
93461,-107.99854014541242
93462,-107.99854014541242
93463,-107.99854014541242
93464,-107.99854014541242
93465,-107.99854014541242
93466,-107.9985401454124
93467,-107.99854014541242
93468,-107.9985401454124
93469,-107.99854014541242
93470,-107.9985401454124
93471,-107.99854014541242
93472,-107.9985401454124
93473,-107.99854014541242
93474,-107.9985401454124
93475,-107.99854014541242
93476,-107.9985401454124
93477,-107.99854014541242
93478,-107.9985401454124
93479,-107.99854014541242
93480,-107.9985401454124
93481,-107.99854014541242
93482,-107.9985401454124
93483,-107.99854014541242
93484,-107.99854014541242
93485,-107.99854014541242
93486,-107.99854014541242
93487,-107.99854014541242
93488,-107.99854014541242
93489,-107.99854014541242
93490,-107.99854014541242
93491,-107.99854014541242
93492,-107.99854014541242
93493,-107.99854014541242
93494,-107.9985401454124
93495,-107.99854014541242
93496,-107.9985401454124
93497,-107.99854014541242
93498,-107.9985401454124
93499,-107.99854014541242
93500,-107.9985401454124
93501,-107.99854014541242
93502,-107.9985401454124
93503,-107.99854014541242
93504,-107.9985401454124
93505,-107.99854014541242
93506,-107.9985401454124
93507,-107.99854014541242
93508,-107.9985401454124
93509,-107.99854014541242
93510,-107.9985401454124
93511,-107.99854014541242
93512,-107.9985401454124
93513,-107.99854014541242
93514,-107.9985401454124
93515,-107.99854014541242
93516,-107.99854014541242
93517,-107.99854014541242
93518,-107.99854014541242
93519,-107.99854014541242
93520,-107.9985401454124
93521,-107.99854014541242
93522,-107.99854014541242
93523,-107.99854014541242
93524,-107.99854014541242
93525,-107.99854014541242
93526,-107.99854014541242
93527,-107.99854014541242
93528,-107.99854014541242
93529,-107.99854014541242
93530,-107.99854014541242
93531,-107.99854014541242
93532,-107.99854014541242
93533,-107.99854014541242
93534,-107.99854014541242
93535,-107.99854014541242
93536,-107.99854014541242
93537,-107.99854014541242
93538,-107.99854014541242
93539,-107.99854014541242
93540,-107.99854014541242
93541,-107.99854014541242
93542,-107.99854014541242
93543,-107.99854014541242
93544,-107.9985401454124
93545,-107.99854014541242
93546,-107.9985401454124
93547,-107.99854014541242
93548,-107.9985401454124
93549,-107.99854014541242
93550,-107.9985401454124
93551,-107.99854014541242
93552,-107.99854014541242
93553,-107.9985401454124
93554,-107.99854014541242
93555,-107.9985401454124
93556,-107.99854014541242
93557,-107.9985401454124
93558,-107.99854014541243
93559,-107.9985401454124
93560,-107.99854014541242
93561,-107.9985401454124
93562,-107.99854014541242
93563,-107.9985401454124
93564,-107.99854014541243
93565,-107.9985401454124
93566,-107.99854014541242
93567,-107.9985401454124
93568,-107.99854014541242
93569,-107.9985401454124
